id,address1,address2,latitude,longitude,status,city
112740,"10А мкр-н, д. 2","магазин ""Хозяюшка""",43.2174109019586,76.8586669775122,"{'is_working': True, 'additional_info': []}",Алматы
109599,"10А мкр-н, д. 9","м/у улиц Саина и Берегового, магазин ""Газиза""",43.2164,76.8612,"{'is_working': True, 'additional_info': []}",Алматы
109819,"11 мкр-н, д. 27","пр. Алтынсарина, не доезжая до ул. Жандосова",43.21945,76.87345,"{'is_working': True, 'additional_info': []}",Алматы
109758,"11 мкр-н, д. 27","ул. Жандосова, уг. пр. Алтынсарина",43.21945,76.87345,"{'is_working': True, 'additional_info': []}",Алматы
41967,"12 мкр, д. 9/2","по ул. Берегового, ниже ул. Шаляпина, комплекс ""Пятачок"", главный вход",43.2187,76.8606,"{'is_working': True, 'additional_info': []}",Алматы
109970,"12 мкр-н, д. 20а","СК ""D-Fitness""",43.2203,76.867,"{'is_working': True, 'additional_info': []}",Алматы
112919,"13 Военный городок, д. 21Б","уг. пр. Суюнбая, магазин ""Городок""",43.3764,76.9914,"{'is_working': True, 'additional_info': []}",Алматы
112849,"13 Военный Городок, д. 21 Б","уг. пр. Суюнбая, магазин ""Городок""",43.3764,76.9914,"{'is_working': True, 'additional_info': []}",Алматы
112704,"1 мкр-н, д. 23","ул. Малая Саина, уг. ул. Жубанова, Аптека",43.229640844043,76.8460061309555,"{'is_working': True, 'additional_info': []}",Алматы
112979,"1 мкр-н, д. 68/4","минимаркет ""Асыл""",43.2330372106413,76.8522076512535,"{'is_working': True, 'additional_info': []}",Алматы
112621,"2 мкр-н, д. 28А",ТД Мир,43.2348300376555,76.8633174246444,"{'is_working': True, 'additional_info': []}",Алматы
40775,"4 мкр-н, д. 10 А","ТД Тигрохауд, 1 этаж, возле эскалатора",43.2254,76.8598,"{'is_working': True, 'additional_info': []}",Алматы
41556,"4 мкр-н, д. 10г/1","ул. Алтынсарина, уг. ул. Абая, столовая ""ТАҒАМ""",43.227,76.8618,"{'is_working': True, 'additional_info': []}",Алматы
42138,"4 мкр-н, д. 27","пр. Алтынсарина, уг. пр. Улугбека, рынок ""Сары Арка"", главный вход, в тамбуре",43.2297,76.8574,"{'is_working': True, 'additional_info': []}",Алматы
40730,"4 мкр-н, д. 2 Б","рядом с кинотеатром ""Сары Арка"", аптека №23",43.2286,76.8589,"{'is_working': True, 'additional_info': []}",Алматы
41339,"5 мкр-н, д. 19Б","пр. Абая, уг. пр. Алтынсарина, аптека ""САДЫХАН""",43.2294,76.8644,"{'is_working': True, 'additional_info': []}",Алматы
116811,"6 мкр-н, пр. Абая, д. 48","уг. ул. Саина, аптека ""Экономь""",43.2202,76.8528,"{'is_working': True, 'additional_info': []}",Алматы
41670,"8 мкр-н, д. 37/1","ул. Абая, уг. пр. Алтынсарина, ТРЦ МOSKVA",43.2276,76.8643,"{'is_working': True, 'additional_info': []}",Алматы
112861,"8 мкр-н, д. 39","пр. Абая, уг. пр. Алтынсарина, магазин ""Акерке""",43.2276,76.865,"{'is_working': True, 'additional_info': []}",Алматы
117171,"8 мкр-н, д. 41/1","станция метро ""Москва"", вход с нижней стороны пр. Абая, уг. ул. Утеген Батыра",43.2315,76.8682,"{'is_working': True, 'additional_info': []}",Алматы
41995,"8 мкр-н, д. 41/6","по пр. Абая, между пр. Алтынсарина и ул. Утеген батыра",43.23,76.8674,"{'is_working': True, 'additional_info': []}",Алматы
41996,"8 мкр-н, д. 41/6","по пр. Абая, между пр. Алтынсарина и ул. Утеген батыра",43.23,76.8674,"{'is_working': True, 'additional_info': []}",Алматы
112705,"9 мкр-н, д. 40","ул. Берогового, уг. ул. Юрия Кима, Аптека",43.2149506243017,76.8660092658739,"{'is_working': True, 'additional_info': []}",Алматы
109314,"бульвар Бухар Жырау, д. 50","уг. ул. Манаса, магазин ""Скверик""",43.2307571681176,76.9122558306876,"{'is_working': True, 'additional_info': []}",Алматы
112977,"г. Алматы, ул. Абылай Хана, д. 27","магазин ""Гурман""",43.2693827104316,76.9392682366795,"{'is_working': True, 'additional_info': []}",Алматы
42519,"ЖК Алма Сити, ул. Жунисова, д. 10к14","магазин ""АДИЯ""",43.2216,76.7869,"{'is_working': True, 'additional_info': []}",Алматы
42504,"ЖК Бай-тал, ул. Рыскулбекова, д. 28/3","уг. ул. Саина, магазин ""АДИЯ""",43.2033,76.8718,"{'is_working': True, 'additional_info': []}",Алматы
40738,"мкр. Айгерим-1, ул. Садовая, д. 149",уг. ул. Василия Бенберина,43.273,76.8461,"{'is_working': True, 'additional_info': []}",Алматы
112732,"мкр. Айгерим-2, ул. Байтенова, д. 130","магазин ""Меркурий""",43.2659406179628,76.8363307299459,"{'is_working': True, 'additional_info': []}",Алматы
112940,"мкр. Айгерим-2, ул. Байтенова, д. 61","уг. ул. Карашыганак, магазин ""Олжас""",43.2754,76.8367,"{'is_working': True, 'additional_info': []}",Алматы
112710,"мкр. Айнабулак-1, д. 9",Аптека,43.3230209348643,76.9110759054119,"{'is_working': True, 'additional_info': []}",Алматы
112964,"мкр. Айнабулак-2, д. 43",Аптека,43.3153319096827,76.9119997896344,"{'is_working': True, 'additional_info': []}",Алматы
112601,"мкр. Айнабулак-2, д.71","ТД Белес, 1 этаж, возле Кофейни, напротив бутика ""Торты""",43.3197242444768,76.9154283386221,"{'is_working': True, 'additional_info': []}",Алматы
112862,"мкр. Айнабулак-2, д. 71д","уг. ул. Тесленко, ТД Белес, тамбур заднего западного входа, банкоматная зона",43.3197242444768,76.9154283386221,"{'is_working': True, 'additional_info': []}",Алматы
42275,"мкр. Айнабулак-2, д. 84/4","ул. Жумабаева, уг. ул. Палладина, ТД ""СУЛТАН"", в тамбуре",43.3197,76.9168,"{'is_working': True, 'additional_info': []}",Алматы
41290,"мкр. Айнабулак-3, д. 103А","магазин ""Магнит""",43.3226,76.9184,"{'is_working': True, 'additional_info': []}",Алматы
112963,"мкр. Айнабулак-3, ул. Жумабаева, д. 98 А","ТД Универсам, 1 этаж, слева от главного входа, возле ломбарда",43.3202,76.9171,"{'is_working': True, 'additional_info': []}",Алматы
112697,"мкр. Айнабулак-4, д. 175","уг. ул. Жумабаева, магазин ""Омич""",43.3233,76.9131,"{'is_working': True, 'additional_info': []}",Алматы
109977,"мкр. Айнабулак-4, ул. Жумабаева, д. 172Г","магазин ""Агайын""",43.3218210651,76.9143928478,"{'is_working': True, 'additional_info': []}",Алматы
113402,"мкр. Айнабулак, д. 71 Д",,43.3197242444768,76.9154283386221,"{'is_working': True, 'additional_info': []}",Алматы
113325,"мкр. Айнабулак, д. 71 Д",,43.3197242444768,76.9154283386221,"{'is_working': True, 'additional_info': ['Не печатает чек']}",Алматы
41601,"мкр. Айнабулак, д. 98Б","по ул. Жумабаева, уг. ул. Макатаева, супермаркет ""Skiff""",43.3208,76.9168,"{'is_working': True, 'additional_info': ['Не печатает чек']}",Алматы
41923,"мкр. Акбулак, д. 1","улица 1-я, д. 23, СТО ""SCT""",43.2575,76.8224,"{'is_working': True, 'additional_info': []}",Алматы
40614,"мкр. Акбулак, ул. АЗТМ, д. 273","ТК MAGNUM, по ул. Момышулы, не доезжая пр. Рыскулова",43.2498,76.8239,"{'is_working': True, 'additional_info': []}",Алматы
41466,"мкр. Акбулак, ул. Хан Шатыр, д. 273","ТК MAGNUM, по ул. Момышулы, не доезжая пр. Рыскулова",43.2498,76.8238,"{'is_working': True, 'additional_info': []}",Алматы
112993,"мкр. Акжар, ул. Даулеткерей, д. 56/1",,43.1910594547596,76.8064651429285,"{'is_working': True, 'additional_info': []}",Алматы
41257,"мкр. Акжар, ул. Егинсу, д. 39/17","уг. ул. Берке, супермаркет ""БЕРЕКЕ""",43.176,76.7962,"{'is_working': True, 'additional_info': []}",Алматы
112933,"мкр. Аккент, д. 18",ниже пр. Райымбека,43.2428,76.8151,"{'is_working': True, 'additional_info': []}",Алматы
41491,"мкр. Аккент, д. 32","за пр. Рыскулова. магазин ""ЗАРИНА""",43.2443,76.8157,"{'is_working': True, 'additional_info': []}",Алматы
112990,"мкр. Аккент, д. 41","магазин ""Алтынай""",43.2435,76.8135,"{'is_working': True, 'additional_info': []}",Алматы
112953,"мкр. Аксай-1А, д. 23 А","магазин ""Ак-Булак""",43.2417,76.8248,"{'is_working': True, 'additional_info': []}",Алматы
116825,"мкр. Аксай-1А, д. 27Б",Аптека,43.2399,76.8258,"{'is_working': True, 'additional_info': []}",Алматы
109374,"мкр. Аксай-2, д. 10","ул. Толе би, уг. ул. Саина, Аптека",43.2400172521782,76.8358988831893,"{'is_working': True, 'additional_info': []}",Алматы
112610,"мкр. Аксай-2, д. 10","ул. Толе би, уг. ул. Саина, Аптека",43.2400172521782,76.8358988831893,"{'is_working': True, 'additional_info': []}",Алматы
41280,"мкр. Аксай-2, д. 24","по ул. Толе би, уг. ул. Б.Момышулы, Аптека",43.239,76.8312,"{'is_working': True, 'additional_info': []}",Алматы
112617,"мкр. Аксай-2, д. 53 Б","магазин ""Biga""",43.2380458331832,76.838496044936,"{'is_working': True, 'additional_info': []}",Алматы
40748,"мкр. Аксай-2, д. 73",Аптека,43.2344,76.8383,"{'is_working': True, 'additional_info': []}",Алматы
117300,"мкр. Аксай-3Б, д. 1 б",пересечение улиц Толе би - Яссауи,43.2372,76.8232,"{'is_working': True, 'additional_info': []}",Алматы
42208,"мкр. Аксай-3Б, д. 32","магазин ""ASAR"", возле АЗС Helios",43.2366,76.8208,"{'is_working': True, 'additional_info': []}",Алматы
110166,"мкр. Аксай-3, д. 1","по ул. Толе би, ул. ул. Момышулы",43.2383362849,76.8283992626,"{'is_working': True, 'additional_info': []}",Алматы
110020,"мкр. Аксай-3, д. 1","по ул. Толе би, ул. ул. Момышулы",43.2383362849,76.8283992626,"{'is_working': True, 'additional_info': []}",Алматы
109343,"мкр. Аксай-3, д. 1","ул. Толе би, уг. ул. Б.Момышулы",43.2383362849,76.8283992626,"{'is_working': True, 'additional_info': []}",Алматы
41274,"мкр. Аксай-3, д. 5/1","уг. ул. Толе би, ТД Аксай",43.2385,76.8294,"{'is_working': True, 'additional_info': []}",Алматы
42386,"мкр. Аксай-4, д. 20","магазин техники ""МЕЧТА""",43.2316,76.8337,"{'is_working': True, 'additional_info': []}",Алматы
41287,"мкр. Аксай-4, д. 20 Б","по ул. Жубанова, уг. ул. Момышулы, ТД Арыстан",43.231,76.8344,"{'is_working': True, 'additional_info': []}",Алматы
112819,"мкр. Аксай-4, д. 30","ул. Жубанова, уг. ул. Момышулы, магазин ""Sulpak"", справа от входа, в тамбуре",43.229611,76.836659,"{'is_working': True, 'additional_info': []}",Алматы
41570,"мкр. Аксай-4, д. 44А","ул. Момышулы, уг. пр. Улугбека, магазин ""Айлин Маркет""",43.2271,76.8374,"{'is_working': True, 'additional_info': []}",Алматы
109202,"мкр. Аксай-4, д. 70Б","пр. Улугбека, уг. ул. Саина, ТД НУР, цокольный этаж, вниз по эскалатору",43.225825290624,76.8402654444369,"{'is_working': True, 'additional_info': []}",Алматы
109823,"мкр. Аксай-4, д. 96А","ул. Саина, м/у ул. Жубанова и пр. Улугбека, ост. ""Западная""",43.229109,76.84169,"{'is_working': True, 'additional_info': []}",Алматы
109756,"мкр. Аксай-4, д. 96А","ул. Саина, м/у ул. Жубанова и пр. Улугбека, ост. ""Западная""",43.229109,76.84169,"{'is_working': True, 'additional_info': []}",Алматы
41785,"мкр. Аксай-5, д. 25","аптека ""Europharma""",43.2314,76.8325,"{'is_working': True, 'additional_info': []}",Алматы
112937,"мкр. Аксай-5, д. 3","ТД Аксай, Аптека",43.229629967463,76.833103461633,"{'is_working': True, 'additional_info': []}",Алматы
41644,"мкр. Алгабас-1, д. 5","по ул. Момышулы, ЖК Атлетическая Деревня, за зд. комплекса ""Almaty Arena""",43.2607,76.8133,"{'is_working': True, 'additional_info': []}",Алматы
41986,"мкр. Алгабас-6, д. 1/131","магазин ""Асыл Ажар"", цокольный этаж",43.2822,76.8249,"{'is_working': True, 'additional_info': []}",Алматы
41470,"мкр. Алгабас-6, д. 1/29","р-н пересечения улиц Б.Момышулы и Акын Сара, магазин ""Айтолкын""",43.2795,76.819,"{'is_working': True, 'additional_info': []}",Алматы
117324,мкр. Баганашил. ул. Сыргабекова д. 1 Д,уг. ул. Санаторная,43.2014,76.9139,"{'is_working': True, 'additional_info': []}",Алматы
112985,"мкр. Баянаул, д. 57 А","ТЦ Car City, 2 этаж, банкоматная зона",43.238788213951,76.8224497962944,"{'is_working': True, 'additional_info': []}",Алматы
41443,"мкр. Водник-1, д. 2/1","оптомаркет ""Шынар""",43.3678,76.8566,"{'is_working': True, 'additional_info': []}",Боралдай
116927,"мкр. Водник-1, д. 29 А","по ул. Байсеитовой, уг. ул. Алатау",43.3683,76.8598,"{'is_working': True, 'additional_info': []}",Боралдай
112731,"мкр. Дархан, ул. Ахметова, д. 344","магазин ""Жулдыз""",43.3135410076112,76.880105728836,"{'is_working': True, 'additional_info': []}",Алматы
116818,"мкр. Дархан, ул. Центральная, д. 42","уг. ул. Куанышбаева, минимаркет ""Халык""",43.3155,76.8761,"{'is_working': True, 'additional_info': []}",Алматы
109852,"мкр. Достык, ул. Яссауи, д. 68","уг. ул. Ленина, ТД Сәтті, 1 этаж, возле лестницы",43.2241,76.8286,"{'is_working': True, 'additional_info': []}",Алматы
109378,"мкр. Думан-2, д. 19","магазин ""НУР""",43.2874,77.0026,"{'is_working': True, 'additional_info': []}",Алматы
112744,"мкр. Думан, ул. Жиренше, д. 2",Аптека,43.2863,76.995,"{'is_working': True, 'additional_info': []}",Алматы
113032,"мкр. Думан, ул. Хан Тенгри, д. 50/16","уг. ул. Сарыарка, магазин ""Арай""",43.28,76.9988,"{'is_working': True, 'additional_info': []}",Алматы
41091,"мкр. Ерменсай, ул. Желтоксан, д. 8В","магазин ""Акбота""",43.1849271696881,76.9266915723764,"{'is_working': True, 'additional_info': []}",Алматы
40656,"мкр. Жана Куат, ул. 7 линия, д. 550","уг. ул. 10 линия, минимаркет ""Элита""",43.3994,77.029,"{'is_working': True, 'additional_info': []}",Отеген батыр
41681,"мкр. Жас Канат, д. 1/22","магазин ""ФОРТУНА""",43.3128,76.9759,"{'is_working': True, 'additional_info': []}",Алматы
42005,"мкр. Жас Канат, д. 1/32","магазин ""ЖОМАРТ""",43.3136,76.977,"{'is_working': True, 'additional_info': []}",Алматы
41919,"мкр. Жетысу-1, пр. Улугбека, д. 9","СТО ""SCT""",43.225,76.839,"{'is_working': True, 'additional_info': []}",Алматы
112916,"мкр. Жетысу-2, д. 38 Б","магазин ""Апорт""",43.2241078079617,76.8454653092029,"{'is_working': True, 'additional_info': []}",Алматы
40616,"мкр. Жетысу-3, д. 1 Г","пр. Абая, уг. ул. Момышулы, ТК MAGNUM, справа от главного (нижнего) входа, напротив кассы",43.2183,76.8429,"{'is_working': True, 'additional_info': []}",Алматы
112901,"мкр. Жулдыз-1, д. 5 А","магазина ""Эвелина"", справа от главного входа",43.364,76.9929,"{'is_working': True, 'additional_info': []}",Алматы
112798,"мкр. Жулдыз-1, д. 5 А","магазина ""Эвелина"", справа от главного входа",43.364,76.9929,"{'is_working': True, 'additional_info': []}",Алматы
112865,"мкр. Заря Востока, ул. Садовая, д. 45","магазин ""Гузеля""",43.2884,76.8849,"{'is_working': True, 'additional_info': []}",Алматы
112939,"мкр. Заря Восток, ул. Дунганская, д. 7","уг. ул. Бианху, аптека ""Аскорбинка""",43.2843,76.8858,"{'is_working': True, 'additional_info': []}",Алматы
41477,"мкр. Казахфильм, д. 17",ТК MAGNUM,43.1948,76.9049,"{'is_working': True, 'additional_info': []}",Алматы
110352,"мкр. Казахфильм, ул. Исиналиева, д. 37","уг. ул. Жарокова, сеть аптек ""Биосфера""",43.1982,76.9073,"{'is_working': True, 'additional_info': []}",Алматы
41680,"мкр. Кайрат, д. 181","ТД Жетысу-Семиречье, входная группа, в тамбуре",43.2997,77.0024,"{'is_working': True, 'additional_info': ['Не печатает чек']}",Алматы
117294,"мкр. Кайрат, ул. Рыскулова, д. 1",,43.2976,76.9896,"{'is_working': True, 'additional_info': []}",Алматы
117304,"мкр. Калкаман-2, д. 49","р-н ""Экспедиции"", напротив рынка ""Тау-Самал""",43.1963,76.8383,"{'is_working': True, 'additional_info': []}",Алматы
117306,"мкр. Калкаман-2, д. 49","р-н ""Экспедиции"", напротив рынка ""Тау-Самал""",43.1964,76.8383,"{'is_working': True, 'additional_info': []}",Алматы
42136,"мкр. Калкаман-2, ул. Абилова, д. 42А/1","по ул. Шаляпина, уг. ул. Абилова., магазин ""Адэль""",43.204,76.8239,"{'is_working': True, 'additional_info': []}",Алматы
41815,"мкр. Калкаман-2, ул. Айбергенова, д. 151","уг. ул. Елибаева, магазин ""РУСКАТ""",43.2133,76.806,"{'is_working': True, 'additional_info': []}",Алматы
112870,"мкр. Калкаман- 2, ул. Байзак Батыра , д. 101","магазин ""Іңкәр сезім""",43.2208493276584,76.8172458260712,"{'is_working': True, 'additional_info': []}",Алматы
42520,"мкр. Калкаман-2, ул. Молдабекова, д. 11А","магазин ""ЖЕҢІС""",43.2218,76.8044,"{'is_working': True, 'additional_info': []}",Алматы
113026,"мкр. Калкаман-3, ул. Кенбаева, д. 5","уг. ул. Каракулова, магазин ""Томирис""",43.2006,76.8217,"{'is_working': True, 'additional_info': []}",Алматы
40559,"мкр. Калкаман, д. 8/1",уг. ул. Проектировочной,43.2276,76.7987,"{'is_working': True, 'additional_info': ['Не печатает чек']}",Алматы
117322,"мкр. Карагайлы, ул. Мечеть, д. 5Б",уг. ул. Кали Надырова,43.1779,76.8491,"{'is_working': True, 'additional_info': []}",Алматы
112962,"мкр. Карасу, ул. Заводская, д. 76А",,43.3380812510847,76.9142529161618,"{'is_working': True, 'additional_info': []}",Алматы
112734,"мкр. Карасу, ул. Озерная, д. 1","уг. ул. Бурундайская, магазин ""Достык""",43.3481,76.9175,"{'is_working': True, 'additional_info': []}",Алматы
117175,"мкр. Каргалы, ул. Мустафина, д. 54/11",,43.1707,76.8724,"{'is_working': True, 'additional_info': []}",Алматы
42579,"мкр. Кемел, ул. Есим Хана, д. 42А","возле комплекса ""MAGNIT""",43.3682,76.9387,"{'is_working': True, 'additional_info': []}",Алматы
42217,"мкр. Кемел, ул. Жар-Жар, д. 54Б","магазин ""АПЕЛЬСИН""",43.3733,76.9437,"{'is_working': True, 'additional_info': []}",Алматы
109384,"мкр. Кокжиек, д. 27","магазин ""Жанель""",43.3585447222871,76.9229987493878,"{'is_working': True, 'additional_info': []}",Алматы
112784,"мкр. Кокжиек, д. 7 а","магазин ""Продукты 24 часа""",43.35669869,76.92032345,"{'is_working': True, 'additional_info': []}",Алматы
112907,"мкр. Кок-Кайнар, ул. Абая, д. 61","магазин ""Береке""",43.2934,76.8385,"{'is_working': True, 'additional_info': []}",Алматы
109365,"мкр. Кокмайса, д. 6",,43.3065,76.8998,"{'is_working': True, 'additional_info': []}",Алматы
41326,"мкр. Коктем-1, д. 16","набережная Хамита Ергалиева, ниже ул. Тимирязева, аптека ""АсМед""",43.2288,76.9248,"{'is_working': True, 'additional_info': []}",Алматы
42447,"мкр. Коктем-1, д. 20","ул. Тимирязева, уг. ул. Хамита Ергалиева, ТД Коктем",43.2298,76.9236,"{'is_working': True, 'additional_info': []}",Алматы
41904,"мкр. Коктобе, ул. Нурмагамбетова, д. 520","ВОАД, ниже ул. Толе би, АЗС ""Compass""",43.2618,76.9839,"{'is_working': True, 'additional_info': []}",Алматы
42060,"мкр. Коянкус, ул. Абая, д. 152 Б","возле мечети, магазин ""ОПТОМАРКЕТ""",43.3799,76.9385,"{'is_working': True, 'additional_info': []}",Алматы
112652,"мкр. Кулагер, д. 23 А","ул. Серикова, уг. ул. Омарова, супермаркет ""Асар""",43.3031835859288,76.9268530998081,"{'is_working': True, 'additional_info': []}",Алматы
112922,"мкр. Кулагер, д. 65","магазин ""Аида""",43.3064,76.9239,"{'is_working': True, 'additional_info': []}",Алматы
112961,"мкр. Кулагер, ул. Омарова, д. 95 А","магазин ""МАГНАТ""",43.3043081246565,76.9238647709365,"{'is_working': True, 'additional_info': []}",Алматы
42680,"мкр. Мадениет, ул. Нуржауган, д. 406/9","уг. ул. Приканальная, минимаркет ""ЖАКСЫЛЫК""",43.3312,76.8063,"{'is_working': True, 'additional_info': []}",Алматы
41792,"мкр. Мамыр-1, д. 29/7","ТРЦ СПУТНИК, супермаркет ""МЕРЕЙ""",43.2124,76.8446,"{'is_working': True, 'additional_info': []}",Алматы
109865,"мкр. Мамыр-1, д. 4","ул. Шаляпина, уг. ул. Момышулы",43.2100157224,76.8432055318,"{'is_working': True, 'additional_info': []}",Алматы
